Name,Street Address,Phone,Rating,Reviews,Price Range,Category,Description,Image URL,Listing URL
"<span class=""highlighted"">Starbucks","1298 Howard St, San Francisco, CA 94103",(415) 565-7385,3.0,74,$,Coffee & Tea,What do customer service mean to me in the morning?A smile and efficiency with a nice tall Almond Latte! This is what I order every morning from Starbucks and I receive it…,"https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/uzS0RIEtboEiNaUeLJrkdA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-140?osq=starbucks
"<span class=""highlighted"">Starbucks","425 Battery St, San Francisco, CA 94111",(415) 445-9030,3.5,64,$$,Coffee & Tea,"This is the best Starbucks in San Francisco, why?Team members are friendly, prompt service is delivered and the facility is clean. There are seats to accommodate 10-20 or 30…","https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/k0l8oFjZjBLUW6q0fs1X_A/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-123?osq=starbucks
"<span class=""highlighted"">Starbucks","1390 Market St, San Francisco, CA 94102",(415) 863-8332,3.0,118,$,Coffee & Tea,This review is for the friendly baristas but not the corporation. Jacky is the sweetest barista. She works hard and gets treated pretty unfairly. I go in this Starbucks everyday…,"https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/i4ZLt5xU_2Vx9X_TXHPXgA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-166?osq=starbucks
"<span class=""highlighted"">Starbucks","5455 Geary Blvd, San Francisco, CA 94121",(415) 386-8813,3.0,118,$,Coffee & Tea,"Today, we accidentally spilled the whole drink! Just a few second after we got the drink from the Barista. It was the Chunky Monkey frappichino from the secret menu. But all the…","https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/fLULJptB5t9VjmegJr8xWQ/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-244?osq=starbucks
"<span class=""highlighted"">Starbucks","The Embarcadero & Washington St, San Francisco, CA 94105",(415) 956-3953,3.5,81,$,Coffee & Tea,Friendly service... super fast... delicious coffee as always.Great location to stop in after a morning run on embarcadero,"https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/mbUd6uMQX2bssat1P45a3Q/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-191?osq=starbucks
"<span class=""highlighted"">Starbucks","1750 Divisadero St, San Francisco, CA 94115",(415) 346-7193,3.0,72,$,Coffee & Tea,Friendly staff air conditioning cool relaxing to chill and get soemthing to sip on the zombie frappucino was off the hotness yum!@!,"https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/H49D9PIDeTqyhsJSDL1bEg/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-138?osq=starbucks
"<span class=""highlighted"">Starbucks","264 Kearny St, San Francisco, CA 94108",(415) 788-1363,3.0,74,$,Coffee & Tea,"I seriously love this place. Everyone is so friendly, it's super fast, and it's a great part of my daily routine. And they always know my drink order, which I appreciate!I was…","https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/4P0UECfYjoF-3hOVPPSjug/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-121?osq=starbucks
"<span class=""highlighted"">Starbucks","74 New Montgomery St, San Francisco, CA 94105",(415) 284-0651,3.0,114,$,Coffee & Tea,"This is definitely one of my favorite Starbucks in San Francisco.Great location, large windows for people watching, spacious, plenty of all different kinds of seatings with good…","https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/YJ72TKVOrgvdSq5poF1vPA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-146?osq=starbucks
"<span class=""highlighted"">Starbucks","490 Brannan St, San Francisco, CA 94107",(415) 974-5926,3.0,87,$,Coffee & Tea,"I try and get my Venti Falt White & Almond Croissant here every morning. This particular morning, as I ordered my meal on my Starbucks app, it accidently sent it to the 3rd & King St…","https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/-3FCX8tvptSfpR6B3Bd0fw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-119?osq=starbucks
"<span class=""highlighted"">Starbucks","1799 Fulton St, San Francisco, CA 94117",(415) 474-8930,3.0,89,$,Coffee & Tea,"Great service, was helped by Ashley who was super friendly and knew exactly what I wanted! I ordered two drinks , one for me and one for my boyfriend. My bedtime us normally at 8pm…","https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/m49cByimMA3t5rEe6Q7Cbg/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-239?osq=starbucks
"<span class=""highlighted"">Starbucks","1800 Irving St, San Francisco, CA 94122",(415) 242-7970,3.0,144,$,Coffee & Tea,"Drinks here are like at any other Starbucks chain. Yeah, it's not the best quality, but it's cheap and conveniently located. Place is pretty large, and nice to hangout. Also the…","https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/FBZZjabsmA2Q5uoc34J3uw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-236?osq=starbucks
"<span class=""highlighted"">Starbucks","52 California St, San Francisco, CA 94111",(415) 398-8630,3.5,50,$,Coffee & Tea,Olivia has amazing customer service! I came to San Francisco for work and every single time I visited this location I left extremely satisfied. Keep up the good work :),"https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/SgodujEqhNCQcbDQCS4yHw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-87?osq=starbucks
"<span class=""highlighted"">Starbucks","3735 Buchanan St, San Francisco, CA 94123",(415) 346-2852,3.5,41,$,Coffee & Tea,"Came in the morning and it was quite busy and I can tell it is well-run since everything was flowing smoothly. The lines were long, but the baristas were fast and efficient in…","https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/FL7qK_cgcwA78k_mnaU43Q/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-127?osq=starbucks
"<span class=""highlighted"">Starbucks","462 Powell St, San Francisco, CA 94102",(415) 956-2321,3.0,130,$,Coffee & Tea,"This happens to be my favorite Starbucks in San Francisco mainly because it is connected to the Sir Francis Drake hotel. The service at this location, overall is very very good! I…","https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/WYz2A6YQwgE_jKkPEvXZOQ/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-171?osq=starbucks
"<span class=""highlighted"">Starbucks","2222 Fillmore St, San Francisco, CA 94115",(415) 673-3171,3.0,83,$,Coffee & Tea,"Pros: fast service, wifi, power outlets, restrooms (only one of these is available at Blue Bottle up the street)Cons: Not a big fan of their commune table (too high, too cold); can…","https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/fNIiF2WnwfbQQimJHfXtGw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-213?osq=starbucks
"<span class=""highlighted"">Starbucks","55 4th St, San Francisco, CA 94103",(415) 896-1600,3.5,18,$,Coffee & Tea,"the staff here is the greatest! friendliest!just straight up makes your day every day!i know there are employees of the month, some times of the week but if there was an award…","https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/0v875JLuTdBkqnwdxlaA2A/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-142
"<span class=""highlighted"">Starbucks","359 Grant Ave, San Francisco, CA 94108",(415) 392-2365,3.0,81,$$,Coffee & Tea,"I came in early on a Tuesday morning had a 9 person order, when they were short staffed and next thing I knew there was a line out the door (I'm sorry) everyone was amazing and so…","https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/RY1SyuMfD3eAJZG1fgQjDg/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-248?osq=starbucks
"<span class=""highlighted"">Starbucks","120 4th St, San Francisco, CA 94103",(415) 284-0579,3.0,95,$,Coffee & Tea,Busy busy Starbucks!!! But Kate was awesome! Running back and forth helping everyone! She was definitely on top of it and really friendly!,"https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/crH73KMskyu3237F9Ov2Xw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-110?osq=starbucks
"<span class=""highlighted"">Starbucks","390 Stockton St, San Francisco, CA 94108",(415) 989-1637,3.0,116,$,Coffee & Tea,Great Starbucks location. It's a bit small and crowded but will do the job for a quick coffee break.,"https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/5pSk_IQ-5skp4V5iFkfx1g/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-106?osq=starbucks
"<span class=""highlighted"">Starbucks","1560 Van Ness Ave, San Francisco, CA 94109",(415) 749-0365,3.0,52,$,Coffee & Tea,"Okay location, make sure you bring headphones, their music selection is the worst.","https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/ZQsxwF3UbdKlU_-wveS2sQ/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-242?osq=starbucks
"<span class=""highlighted"">Starbucks","2165 Polk St, San Francisco, CA 94109",(415) 921-1351,2.5,116,$,Coffee & Tea,"I love this Starbucks. They're efficient and always friendly to me, even when they're having a rough day. Connieand Lyn are two of the nicest baristas I've ever met, and always are…","https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/L18_4IK5ycqBzf3rdu52Tg/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-240?osq=starbucks
"<span class=""highlighted"">Starbucks","27 Drumm St, San Francisco, CA 94111",(415) 392-3825,3.0,107,$,Coffee & Tea,"This Starbucks location is great. Not too busy, very friendly staff, and a very welcoming atmosphere.","https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/-6lZVvN4Khm7TdOdRuHDHA/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-129?osq=starbucks
"<span class=""highlighted"">Starbucks","1 Market Plz, San Francisco, CA 94105",(415) 543-6345,3.5,31,$,Coffee & Tea,"This place is amazing, the barista Jessica knows everyone's name and remembers their daily orders. I order a Carmel trap and i got to say I haven't had one made this well in a while.…","https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/SY-iAT3TxZ9HTvpXsTS46g/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-206?osq=starbucks
"<span class=""highlighted"">Starbucks","100 Montgomery St, San Francisco, CA 94104",(415) 445-9561,3.0,22,$,Coffee & Tea,This is definitely my go-to Starbucks here in SF especially because it's literally across the street from my building and the staff is amazing. They have a lot of seating area for…,"https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/lPjHLwzh15r4pd_-X7BNhw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-san-francisco-224?osq=starbucks
